dataset,domain,seed,depth,shift_strength,constraint,method,n_queries,coverage,direct_valid_rate,repair_recovery_share,mean_cost_valid,mean_changed_valid,sparse_share_leq3,runtime_total_sec,runtime_ms_per_query,n_positive_leaves
bank_marketing,marketing intervention,7,5,1.0,free_l2,clbr,200,1.0,1.0,0.0,0.9327432817670546,1.43,1.0,0.008698500000718923,0.043492500003594614,9
bank_marketing,marketing intervention,7,5,1.0,free_l2,metric_leaf_projection,200,1.0,1.0,0.0,0.39429705947311233,1.485,1.0,0.008710999995855673,0.043554999979278364,9
bank_marketing,marketing intervention,7,5,1.0,free_l2,metric_clbr,200,1.0,1.0,0.0,0.39429705947311233,1.485,1.0,0.008692899989910075,0.04346449994955037,9
bank_marketing,marketing intervention,7,5,1.0,free_l2,exact_leaf,200,1.0,1.0,0.0,0.39429705947311233,1.485,1.0,0.06247009998969588,0.3123504999484794,9
bank_marketing,marketing intervention,7,5,1.0,free_l2,exact_leaf_cached,200,1.0,1.0,0.0,0.39429705947311233,1.485,1.0,0.017820499991103134,0.08910249995551567,9
bank_marketing,marketing intervention,7,5,1.0,free_l2,native_exact_k_sparse,200,1.0,1.0,0.0,0.39429705947311233,1.485,1.0,0.01757669999187783,0.08788349995938916,9
bank_marketing,marketing intervention,7,5,1.0,free_l2,clbr_uncached,200,1.0,1.0,0.0,0.9327432817670546,1.43,1.0,0.012014299996735645,0.06007149998367822,9
bank_marketing,marketing intervention,7,5,1.0,immutable_l2,nn_positive_train,200,0.31,0.31,0.0,1.5710057407279454,3.193548387096774,0.6290322580645161,0.008094699996945565,0.04047349998472782,9
bank_marketing,marketing intervention,7,5,1.0,immutable_l2,leaf_centroid,200,0.935,0.935,0.0,2.8430015160599096,3.8449197860962565,0.15508021390374332,0.03410460000850435,0.17052300004252174,9
bank_marketing,marketing intervention,7,5,1.0,immutable_l2,raw_leaf_projection,200,0.275,0.275,0.0,0.294290000292923,1.290909090909091,1.0,0.008791299995209556,0.04395649997604778,9
bank_marketing,marketing intervention,7,5,1.0,immutable_l2,clbr,200,0.385,0.275,0.11,0.44700226637947266,2.012987012987013,0.7662337662337663,0.020964199997251853,0.10482099998625927,9
bank_marketing,marketing intervention,7,5,1.0,immutable_l2,metric_leaf_projection,200,0.805,0.805,0.0,0.3478823475001681,1.4658385093167703,1.0,0.008221899996897264,0.04110949998448632,9
bank_marketing,marketing intervention,7,5,1.0,immutable_l2,metric_clbr,200,0.83,0.805,0.025,0.38889676663276823,1.5301204819277108,0.9819277108433735,0.011783899999500136,0.05891949999750068,9
bank_marketing,marketing intervention,7,5,1.0,immutable_l2,exact_leaf,200,1.0,1.0,0.0,0.5107629149454016,1.49,1.0,0.0594548999933977,0.2972744999669885,9
bank_marketing,marketing intervention,7,5,1.0,immutable_l2,exact_leaf_cached,200,1.0,1.0,0.0,0.5107629149454016,1.49,1.0,0.018555300008301856,0.09277650004150928,9
bank_marketing,marketing intervention,7,5,1.0,immutable_l2,native_exact_k_sparse,200,1.0,1.0,0.0,0.5107629149454016,1.49,1.0,0.01728579999962676,0.0864289999981338,9
bank_marketing,marketing intervention,7,5,1.0,immutable_l2,clbr_uncached,200,0.385,0.275,0.11,0.44700226637947266,2.012987012987013,0.7662337662337663,0.02559630000632751,0.12798150003163755,9
bank_marketing,marketing intervention,7,5,1.0,immutable_top3_l1,nn_positive_train,200,0.31,0.31,0.0,1.8002941027648045,2.8225806451612905,1.0,0.00863189999563474,0.0431594999781737,9
bank_marketing,marketing intervention,7,5,1.0,immutable_top3_l1,leaf_centroid,200,0.595,0.595,0.0,4.499798965010197,2.857142857142857,1.0,0.03307519999998476,0.1653759999999238,9
bank_marketing,marketing intervention,7,5,1.0,immutable_top3_l1,raw_leaf_projection,200,0.16,0.16,0.0,0.2445206557506651,1.09375,1.0,0.008620500001597975,0.043102500007989875,9
bank_marketing,marketing intervention,7,5,1.0,immutable_top3_l1,clbr,200,0.35,0.16,0.19,0.9363590947353758,2.0714285714285716,1.0,0.02553629999874829,0.12768149999374145,9
bank_marketing,marketing intervention,7,5,1.0,immutable_top3_l1,metric_leaf_projection,200,0.445,0.445,0.0,0.3412259428029965,1.247191011235955,1.0,0.007588499998746556,0.03794249999373278,9
bank_marketing,marketing intervention,7,5,1.0,immutable_top3_l1,metric_clbr,200,0.535,0.445,0.09,0.666160661088258,1.5233644859813085,1.0,0.01797719999376568,0.0898859999688284,9
bank_marketing,marketing intervention,7,5,1.0,immutable_top3_l1,exact_leaf,200,1.0,1.0,0.0,0.6722912037240613,1.16,1.0,0.05691070000284526,0.2845535000142263,9
bank_marketing,marketing intervention,7,5,1.0,immutable_top3_l1,exact_leaf_cached,200,1.0,1.0,0.0,0.6722912037240613,1.16,1.0,0.01653910000095493,0.08269550000477466,9
bank_marketing,marketing intervention,7,5,1.0,immutable_top3_l1,native_exact_k_sparse,200,1.0,1.0,0.0,0.5819297345886507,1.485,1.0,0.017810600000302657,0.08905300000151328,9
bank_marketing,marketing intervention,7,5,1.0,immutable_top3_l1,clbr_uncached,200,0.35,0.16,0.19,0.9363590947353758,2.0714285714285716,1.0,0.029934099996353325,0.14967049998176662,9
bank_marketing,marketing intervention,13,5,0.0,free_l2,nn_positive_train,200,1.0,1.0,0.0,2.861187946923099,5.37,0.005,0.009133699993981281,0.045668499969906406,13
bank_marketing,marketing intervention,13,5,0.0,free_l2,leaf_centroid,200,1.0,1.0,0.0,3.141675089234653,6.25,0.0,0.04732940000212693,0.23664700001063466,13
bank_marketing,marketing intervention,13,5,0.0,free_l2,raw_leaf_projection,200,1.0,1.0,0.0,1.5177387948322307,1.3,1.0,0.01053880000654317,0.05269400003271585,13
bank_marketing,marketing intervention,13,5,0.0,free_l2,clbr,200,1.0,1.0,0.0,1.5177387948322307,1.3,1.0,0.009039800004757126,0.04519900002378563,13
bank_marketing,marketing intervention,13,5,0.0,free_l2,metric_leaf_projection,200,1.0,1.0,0.0,0.4559504313647956,1.615,1.0,0.008941899995079439,0.04470949997539719,13
bank_marketing,marketing intervention,13,5,0.0,free_l2,metric_clbr,200,1.0,1.0,0.0,0.4559504313647956,1.615,1.0,0.008414599991738214,0.04207299995869107,13
bank_marketing,marketing intervention,13,5,0.0,free_l2,exact_leaf,200,1.0,1.0,0.0,0.4559504313647956,1.615,1.0,0.09100049999051407,0.45500249995257036,13
bank_marketing,marketing intervention,13,5,0.0,free_l2,exact_leaf_cached,200,1.0,1.0,0.0,0.4559504313647956,1.615,1.0,0.019365900003322167,0.09682950001661084,13
bank_marketing,marketing intervention,13,5,0.0,free_l2,native_exact_k_sparse,200,1.0,1.0,0.0,0.4559504313647956,1.615,1.0,0.01769230000081734,0.0884615000040867,13
bank_marketing,marketing intervention,13,5,0.0,free_l2,clbr_uncached,200,1.0,1.0,0.0,1.5177387948322307,1.3,1.0,0.014658299996881397,0.07329149998440698,13
bank_marketing,marketing intervention,13,5,0.0,immutable_l2,nn_positive_train,200,0.335,0.335,0.0,1.4880540280908066,3.611940298507463,0.3582089552238806,0.007604699997500575,0.03802349998750287,13
bank_marketing,marketing intervention,13,5,0.0,immutable_l2,leaf_centroid,200,0.32,0.32,0.0,1.896518175037786,3.90625,0.078125,0.042929999997795676,0.21464999998897838,13
bank_marketing,marketing intervention,13,5,0.0,immutable_l2,raw_leaf_projection,200,0.195,0.195,0.0,0.22536239334900748,1.1538461538461537,1.0,0.00823210000180552,0.0411605000090276,13
bank_marketing,marketing intervention,13,5,0.0,immutable_l2,clbr,200,0.45,0.195,0.255,0.63541119097149,2.533333333333333,0.6444444444444445,0.028057599996827776,0.14028799998413888,13
bank_marketing,marketing intervention,13,5,0.0,immutable_l2,metric_leaf_projection,200,0.955,0.955,0.0,0.45663571397306835,1.638743455497382,1.0,0.008147299999109237,0.04073649999554618,13
bank_marketing,marketing intervention,13,5,0.0,immutable_l2,metric_clbr,200,0.975,0.955,0.02,0.4637316683634637,1.6615384615384616,1.0,0.009346899990305246,0.04673449995152623,13
bank_marketing,marketing intervention,13,5,0.0,immutable_l2,exact_leaf,200,1.0,1.0,0.0,0.4621698986128735,1.63,1.0,0.07818300000053569,0.3909150000026784,13
bank_marketing,marketing intervention,13,5,0.0,immutable_l2,exact_leaf_cached,200,1.0,1.0,0.0,0.4621698986128735,1.63,1.0,0.017130899999756366,0.08565449999878183,13
bank_marketing,marketing intervention,13,5,0.0,immutable_l2,native_exact_k_sparse,200,1.0,1.0,0.0,0.4621698986128735,1.63,1.0,0.015875099994445918,0.07937549997222959,13
bank_marketing,marketing intervention,13,5,0.0,immutable_l2,clbr_uncached,200,0.45,0.195,0.255,0.63541119097149,2.533333333333333,0.6444444444444445,0.0341775999922902,0.170887999961451,13
bank_marketing,marketing intervention,13,5,0.0,immutable_top3_l1,nn_positive_train,200,0.33,0.33,0.0,1.7840025749160662,2.9696969696969697,1.0,0.009473199998865311,0.04736599999432656,13
bank_marketing,marketing intervention,13,5,0.0,immutable_top3_l1,leaf_centroid,200,0.17,0.17,0.0,2.479050606351306,2.9705882352941178,1.0,0.04472250000526401,0.22361250002632005,13
bank_marketing,marketing intervention,13,5,0.0,immutable_top3_l1,raw_leaf_projection,200,0.075,0.075,0.0,0.20800285103169477,1.1333333333333333,1.0,0.00885490000655409,0.04427450003277045,13
bank_marketing,marketing intervention,13,5,0.0,immutable_top3_l1,clbr,200,0.335,0.075,0.26,0.8854683284897683,2.5522388059701493,1.0,0.03080039999622386,0.1540019999811193,13
bank_marketing,marketing intervention,13,5,0.0,immutable_top3_l1,metric_leaf_projection,200,0.36,0.36,0.0,0.5278504273050272,1.4027777777777777,1.0,0.007989700002326572,0.03994850001163286,13
bank_marketing,marketing intervention,13,5,0.0,immutable_top3_l1,metric_clbr,200,0.4,0.36,0.04,0.5908182500582939,1.55,1.0,0.016080300001704018,0.08040150000852009,13
bank_marketing,marketing intervention,13,5,0.0,immutable_top3_l1,exact_leaf,200,1.0,1.0,0.0,1.8636618692366855,1.225,1.0,0.0762042999976984,0.381021499988492,13
bank_marketing,marketing intervention,13,5,0.0,immutable_top3_l1,exact_leaf_cached,200,1.0,1.0,0.0,1.8636618692366855,1.225,1.0,0.017271299989261024,0.08635649994630512,13
bank_marketing,marketing intervention,13,5,0.0,immutable_top3_l1,native_exact_k_sparse,200,1.0,1.0,0.0,0.5622488216720527,1.615,1.0,0.01767900000231748,0.0883950000115874,13
bank_marketing,marketing intervention,13,5,0.0,immutable_top3_l1,clbr_uncached,200,0.335,0.075,0.26,0.8854683284897683,2.5522388059701493,1.0,0.03793539999787754,0.1896769999893877,13
bank_marketing,marketing intervention,13,5,1.0,free_l2,nn_positive_train,200,1.0,1.0,0.0,2.9281546938297436,6.44,0.0,0.00853369999822462,0.0426684999911231,13
bank_marketing,marketing intervention,13,5,1.0,free_l2,leaf_centroid,200,1.0,1.0,0.0,3.1615888525950373,6.915,0.0,0.046400999993238656,0.23200499996619328,13
bank_marketing,marketing intervention,13,5,1.0,free_l2,raw_leaf_projection,200,1.0,1.0,0.0,1.1288988312101862,1.335,1.0,0.009056099991539668,0.04528049995769834,13
bank_marketing,marketing intervention,13,5,1.0,free_l2,clbr,200,1.0,1.0,0.0,1.1288988312101862,1.335,1.0,0.008345799998096481,0.04172899999048241,13
bank_marketing,marketing intervention,13,5,1.0,free_l2,metric_leaf_projection,200,1.0,1.0,0.0,0.3781369835049031,1.405,1.0,0.00897680000616674,0.044884000030833704,13
bank_marketing,marketing intervention,13,5,1.0,free_l2,metric_clbr,200,1.0,1.0,0.0,0.3781369835049031,1.405,1.0,0.008631299992885033,0.043156499964425166,13
bank_marketing,marketing intervention,13,5,1.0,free_l2,exact_leaf,200,1.0,1.0,0.0,0.3781369835049031,1.405,1.0,0.08572320000712352,0.4286160000356176,13
bank_marketing,marketing intervention,13,5,1.0,free_l2,exact_leaf_cached,200,1.0,1.0,0.0,0.3781369835049031,1.405,1.0,0.017872399995212618,0.08936199997606309,13
bank_marketing,marketing intervention,13,5,1.0,free_l2,native_exact_k_sparse,200,1.0,1.0,0.0,0.3781369835049031,1.405,1.0,0.016890100007913134,0.08445050003956567,13
bank_marketing,marketing intervention,13,5,1.0,free_l2,clbr_uncached,200,1.0,1.0,0.0,1.1288988312101862,1.335,1.0,0.01406800000313524,0.0703400000156762,13
bank_marketing,marketing intervention,13,5,1.0,immutable_l2,nn_positive_train,200,0.9,0.9,0.0,1.57250922938724,3.6666666666666665,0.3277777777777778,0.008449299999483628,0.04224649999741814,13
bank_marketing,marketing intervention,13,5,1.0,immutable_l2,leaf_centroid,200,1.0,1.0,0.0,2.0025293310052077,3.92,0.08,0.04624909999711235,0.23124549998556176,13
bank_marketing,marketing intervention,13,5,1.0,immutable_l2,raw_leaf_projection,200,0.1,0.1,0.0,0.23439952396028346,1.0,1.0,0.009691100004602049,0.048455500023010245,13
bank_marketing,marketing intervention,13,5,1.0,immutable_l2,clbr,200,0.9,0.1,0.8,0.8903532992542198,3.388888888888889,0.38333333333333336,0.0585832000051596,0.292916000025798,13
bank_marketing,marketing intervention,13,5,1.0,immutable_l2,metric_leaf_projection,200,0.845,0.845,0.0,0.38782195470169006,1.4023668639053255,1.0,0.009022899998853973,0.04511449999426986,13
bank_marketing,marketing intervention,13,5,1.0,immutable_l2,metric_clbr,200,0.99,0.845,0.145,0.46839089940321255,1.7474747474747474,0.8888888888888888,0.01712309999311401,0.08561549996557005,13
bank_marketing,marketing intervention,13,5,1.0,immutable_l2,exact_leaf,200,1.0,1.0,0.0,0.414457677053059,1.415,1.0,0.08151460000681254,0.4075730000340627,13
bank_marketing,marketing intervention,13,5,1.0,immutable_l2,exact_leaf_cached,200,1.0,1.0,0.0,0.414457677053059,1.415,1.0,0.01863130000401725,0.09315650002008624,13
bank_marketing,marketing intervention,13,5,1.0,immutable_l2,native_exact_k_sparse,200,1.0,1.0,0.0,0.414457677053059,1.415,1.0,0.017553399998178065,0.08776699999089033,13
bank_marketing,marketing intervention,13,5,1.0,immutable_l2,clbr_uncached,200,0.9,0.1,0.8,0.8903532992542198,3.388888888888889,0.38333333333333336,0.06634720000420202,0.3317360000210101,13
bank_marketing,marketing intervention,13,5,1.0,immutable_top3_l1,nn_positive_train,200,0.895,0.895,0.0,1.7037292302426945,2.994413407821229,1.0,0.008410000008552743,0.04205000004276371,13
bank_marketing,marketing intervention,13,5,1.0,immutable_top3_l1,leaf_centroid,200,0.77,0.77,0.0,1.8422168871397926,2.9935064935064934,1.0,0.044267399995987944,0.22133699997993972,13
bank_marketing,marketing intervention,13,5,1.0,immutable_top3_l1,raw_leaf_projection,200,0.07,0.07,0.0,0.15928668414044608,1.0,1.0,0.008966000003965746,0.04483000001982873,13
bank_marketing,marketing intervention,13,5,1.0,immutable_top3_l1,clbr,200,0.895,0.07,0.825,0.8928110157305129,2.8379888268156424,1.0,0.05761050000364776,0.2880525000182388,13
bank_marketing,marketing intervention,13,5,1.0,immutable_top3_l1,metric_leaf_projection,200,0.75,0.75,0.0,0.45285290019539065,1.3666666666666667,1.0,0.008062099999733618,0.04031049999866809,13
bank_marketing,marketing intervention,13,5,1.0,immutable_top3_l1,metric_clbr,200,0.915,0.75,0.165,0.593200753322768,1.6612021857923498,1.0,0.01792579999710142,0.08962899998550711,13
bank_marketing,marketing intervention,13,5,1.0,immutable_top3_l1,exact_leaf,200,1.0,1.0,0.0,0.6375132048793652,1.36,1.0,0.0803922000059174,0.401961000029587,13
bank_marketing,marketing intervention,13,5,1.0,immutable_top3_l1,exact_leaf_cached,200,1.0,1.0,0.0,0.6375132048793652,1.36,1.0,0.01740550000613439,0.08702750003067194,13
bank_marketing,marketing intervention,13,5,1.0,immutable_top3_l1,native_exact_k_sparse,200,1.0,1.0,0.0,0.4786562193747639,1.385,1.0,0.01795150000270951,0.08975750001354754,13
bank_marketing,marketing intervention,13,5,1.0,immutable_top3_l1,clbr_uncached,200,0.895,0.07,0.825,0.8928110157305129,2.8379888268156424,1.0,0.06422790000942769,0.3211395000471384,13
bank_marketing,marketing intervention,19,5,0.0,free_l2,nn_positive_train,200,1.0,1.0,0.0,3.270266191514217,5.26,0.015,0.007905200002824131,0.039526000014120655,11
bank_marketing,marketing intervention,19,5,0.0,free_l2,leaf_centroid,200,1.0,1.0,0.0,3.6110998594247885,6.52,0.0,0.037295500008440285,0.18647750004220143,11
bank_marketing,marketing intervention,19,5,0.0,free_l2,raw_leaf_projection,200,1.0,1.0,0.0,1.3300575584194683,1.515,1.0,0.008530599995538068,0.04265299997769034,11
bank_marketing,marketing intervention,19,5,0.0,free_l2,clbr,200,1.0,1.0,0.0,1.3300575584194683,1.515,1.0,0.007962999991832476,0.03981499995916238,11
bank_marketing,marketing intervention,19,5,0.0,free_l2,metric_leaf_projection,200,1.0,1.0,0.0,0.8035725678129347,1.47,1.0,0.007879399991907121,0.039396999959535606,11
bank_marketing,marketing intervention,19,5,0.0,free_l2,metric_clbr,200,1.0,1.0,0.0,0.8035725678129347,1.47,1.0,0.008109200004582817,0.040546000022914086,11
bank_marketing,marketing intervention,19,5,0.0,free_l2,exact_leaf,200,1.0,1.0,0.0,0.8035725678129347,1.47,1.0,0.07103780000579718,0.3551890000289859,11
bank_marketing,marketing intervention,19,5,0.0,free_l2,exact_leaf_cached,200,1.0,1.0,0.0,0.8035725678129347,1.47,1.0,0.016517500002919405,0.08258750001459703,11
bank_marketing,marketing intervention,19,5,0.0,free_l2,native_exact_k_sparse,200,1.0,1.0,0.0,0.8035725678129347,1.47,1.0,0.01569970000491594,0.0784985000245797,11
bank_marketing,marketing intervention,19,5,0.0,free_l2,clbr_uncached,200,1.0,1.0,0.0,1.3300575584194683,1.515,1.0,0.01183279999804654,0.059163999990232696,11
bank_marketing,marketing intervention,19,5,0.0,immutable_l2,nn_positive_train,200,0.275,0.275,0.0,1.9069968377073472,3.581818181818182,0.36363636363636365,0.0076255000076344,0.038127500038172,11
bank_marketing,marketing intervention,19,5,0.0,immutable_l2,leaf_centroid,200,0.63,0.63,0.0,3.0711285856405284,3.992063492063492,0.007936507936507936,0.03847489999316167,0.19237449996580835,11
bank_marketing,marketing intervention,19,5,0.0,immutable_l2,raw_leaf_projection,200,0.23,0.23,0.0,0.8253416972743506,1.2826086956521738,1.0,0.009167100011836737,0.04583550005918369,11
bank_marketing,marketing intervention,19,5,0.0,immutable_l2,clbr,200,0.375,0.23,0.145,1.1692828156137693,2.1466666666666665,0.7733333333333333,0.02194980000058422,0.1097490000029211,11
bank_marketing,marketing intervention,19,5,0.0,immutable_l2,metric_leaf_projection,200,0.7,0.7,0.0,0.8792291866184524,1.3642857142857143,1.0,0.007911300001069321,0.039556500005346606,11
bank_marketing,marketing intervention,19,5,0.0,immutable_l2,metric_clbr,200,0.765,0.7,0.065,0.9244143202579145,1.542483660130719,0.954248366013072,0.013726100002713792,0.06863050001356896,11
bank_marketing,marketing intervention,19,5,0.0,immutable_l2,exact_leaf,200,1.0,1.0,0.0,0.9056452436566169,1.43,1.0,0.06891059999543359,0.34455299997716793,11
bank_marketing,marketing intervention,19,5,0.0,immutable_l2,exact_leaf_cached,200,1.0,1.0,0.0,0.9056452436566169,1.43,1.0,0.01750760000140872,0.08753800000704359,11
bank_marketing,marketing intervention,19,5,0.0,immutable_l2,native_exact_k_sparse,200,1.0,1.0,0.0,0.9056452436566169,1.43,1.0,0.016573099994275253,0.08286549997137627,11
bank_marketing,marketing intervention,19,5,0.0,immutable_l2,clbr_uncached,200,0.375,0.23,0.145,1.1692828156137693,2.1466666666666665,0.7733333333333333,0.02707970000028581,0.13539850000142906,11
