dataset,domain,seed,depth,shift_strength,constraint,method,n_queries,coverage,direct_valid_rate,repair_recovery_share,mean_cost_valid,mean_changed_valid,sparse_share_leq3,runtime_total_sec,runtime_ms_per_query,n_positive_leaves
synthetic_overlap,synthetic stress test,61,5,0.0,immutable_top3_l1,native_exact_k_sparse,177,1.0,1.0,0.0,0.5552188403228223,1.1977401129943503,1.0,0.01868450000165467,0.10556214690200379,9
synthetic_overlap,synthetic stress test,61,5,0.0,immutable_top3_l1,clbr_uncached,177,0.3559322033898305,0.1694915254237288,0.1864406779661017,1.4139643085730735,2.0793650793650795,1.0,0.03293509999366506,0.18607401126364442,9
synthetic_overlap,synthetic stress test,61,5,0.5,free_l2,nn_positive_train,200,1.0,1.0,0.0,3.1062541733074056,16.0,0.0,0.0111380000025747,0.0556900000128735,9
synthetic_overlap,synthetic stress test,61,5,0.5,free_l2,leaf_centroid,200,1.0,1.0,0.0,3.671112558480894,16.0,0.0,0.02981530000033672,0.1490765000016836,9
synthetic_overlap,synthetic stress test,61,5,0.5,free_l2,raw_leaf_projection,200,1.0,1.0,0.0,0.4466389959068262,1.25,1.0,0.011080000005676993,0.055400000028384966,9
synthetic_overlap,synthetic stress test,61,5,0.5,free_l2,clbr,200,1.0,1.0,0.0,0.4466389959068262,1.25,1.0,0.010019700002885656,0.05009850001442828,9
synthetic_overlap,synthetic stress test,61,5,0.5,free_l2,metric_leaf_projection,200,1.0,1.0,0.0,0.4338149040427858,1.26,1.0,0.00969140001507185,0.04845700007535925,9
synthetic_overlap,synthetic stress test,61,5,0.5,free_l2,metric_clbr,200,1.0,1.0,0.0,0.4338149040427858,1.26,1.0,0.010245999998915067,0.05122999999457534,9
synthetic_overlap,synthetic stress test,61,5,0.5,free_l2,exact_leaf,200,1.0,1.0,0.0,0.4338149040427858,1.26,1.0,0.0727922000014587,0.3639610000072935,9
synthetic_overlap,synthetic stress test,61,5,0.5,free_l2,exact_leaf_cached,200,1.0,1.0,0.0,0.4338149040427858,1.26,1.0,0.0229812000061429,0.1149060000307145,9
synthetic_overlap,synthetic stress test,61,5,0.5,free_l2,native_exact_k_sparse,200,1.0,1.0,0.0,0.4338149040427858,1.26,1.0,0.02004910000050586,0.1002455000025293,9
synthetic_overlap,synthetic stress test,61,5,0.5,free_l2,clbr_uncached,200,1.0,1.0,0.0,0.4466389959068262,1.25,1.0,0.01430699999400531,0.07153499997002655,9
synthetic_overlap,synthetic stress test,61,5,0.5,immutable_l2,nn_positive_train,200,0.63,0.63,0.0,2.7543110523900887,12.0,0.0,0.011679000002914108,0.05839500001457054,9
synthetic_overlap,synthetic stress test,61,5,0.5,immutable_l2,leaf_centroid,200,0.7,0.7,0.0,3.1969200670953097,12.0,0.0,0.03044849999332655,0.15224249996663275,9
synthetic_overlap,synthetic stress test,61,5,0.5,immutable_l2,raw_leaf_projection,200,0.715,0.715,0.0,0.4583626387088782,1.2167832167832169,1.0,0.011149899999509216,0.05574949999754608,9
synthetic_overlap,synthetic stress test,61,5,0.5,immutable_l2,clbr,200,0.815,0.715,0.1,0.6049039056570215,2.539877300613497,0.8773006134969326,0.01940500000364409,0.09702500001822045,9
synthetic_overlap,synthetic stress test,61,5,0.5,immutable_l2,metric_leaf_projection,200,0.77,0.77,0.0,0.4555473275161247,1.2402597402597402,1.0,0.009810900003685674,0.04905450001842837,9
synthetic_overlap,synthetic stress test,61,5,0.5,immutable_l2,metric_clbr,200,0.86,0.77,0.09,0.569428630855377,2.366279069767442,0.8953488372093024,0.018568300006336358,0.09284150003168179,9
synthetic_overlap,synthetic stress test,61,5,0.5,immutable_l2,exact_leaf,200,1.0,1.0,0.0,0.5263297854644302,1.295,1.0,0.06827630000771023,0.34138150003855117,9
synthetic_overlap,synthetic stress test,61,5,0.5,immutable_l2,exact_leaf_cached,200,1.0,1.0,0.0,0.5263297854644302,1.295,1.0,0.021868200003154925,0.10934100001577463,9
synthetic_overlap,synthetic stress test,61,5,0.5,immutable_l2,native_exact_k_sparse,200,1.0,1.0,0.0,0.5263297854644302,1.295,1.0,0.02159480000318581,0.10797400001592905,9
synthetic_overlap,synthetic stress test,61,5,0.5,immutable_l2,clbr_uncached,200,0.815,0.715,0.1,0.6049039056570215,2.539877300613497,0.8773006134969326,0.024585999994087615,0.12292999997043808,9
synthetic_overlap,synthetic stress test,61,5,0.5,immutable_top3_l1,nn_positive_train,200,0.38,0.38,0.0,3.5146705672324856,3.0,1.0,0.010758200005511753,0.053791000027558766,9
synthetic_overlap,synthetic stress test,61,5,0.5,immutable_top3_l1,leaf_centroid,200,0.265,0.265,0.0,3.0274741608542817,3.0,1.0,0.030477799991786014,0.15238899995893007,9
synthetic_overlap,synthetic stress test,61,5,0.5,immutable_top3_l1,raw_leaf_projection,200,0.2,0.2,0.0,0.5616265572796133,1.05,1.0,0.010280500006047077,0.05140250003023539,9
synthetic_overlap,synthetic stress test,61,5,0.5,immutable_top3_l1,clbr,200,0.4,0.2,0.2,1.5543735408347927,2.025,1.0,0.033378000000084285,0.16689000000042142,9
synthetic_overlap,synthetic stress test,61,5,0.5,immutable_top3_l1,metric_leaf_projection,200,0.21,0.21,0.0,0.6006552704039011,1.0714285714285714,1.0,0.010014099997533776,0.05007049998766888,9
synthetic_overlap,synthetic stress test,61,5,0.5,immutable_top3_l1,metric_clbr,200,0.405,0.21,0.195,1.4971136036450896,2.0,1.0,0.030524300002980453,0.15262150001490227,9
synthetic_overlap,synthetic stress test,61,5,0.5,immutable_top3_l1,exact_leaf,200,0.595,0.595,0.0,1.0064485315486138,1.1092436974789917,1.0,0.06318480000209092,0.3159240000104546,9
synthetic_overlap,synthetic stress test,61,5,0.5,immutable_top3_l1,exact_leaf_cached,200,0.595,0.595,0.0,1.0064485315486138,1.1092436974789917,1.0,0.01797330000135844,0.0898665000067922,9
synthetic_overlap,synthetic stress test,61,5,0.5,immutable_top3_l1,native_exact_k_sparse,200,1.0,1.0,0.0,0.5724385945558299,1.23,1.0,0.021021999993536156,0.10510999996768078,9
synthetic_overlap,synthetic stress test,61,5,0.5,immutable_top3_l1,clbr_uncached,200,0.4,0.2,0.2,1.5543735408347927,2.025,1.0,0.03746010001123068,0.1873005000561534,9
synthetic_overlap,synthetic stress test,61,5,1.0,free_l2,nn_positive_train,200,1.0,1.0,0.0,3.271379447604851,16.0,0.0,0.011129600002277584,0.05564800001138792,9
synthetic_overlap,synthetic stress test,61,5,1.0,free_l2,leaf_centroid,200,1.0,1.0,0.0,3.8468905142690595,16.0,0.0,0.029393899994829553,0.14696949997414777,9
synthetic_overlap,synthetic stress test,61,5,1.0,free_l2,raw_leaf_projection,200,1.0,1.0,0.0,0.4523636113406265,1.305,1.0,0.01058100000864215,0.05290500004321075,9
synthetic_overlap,synthetic stress test,61,5,1.0,free_l2,clbr,200,1.0,1.0,0.0,0.4523636113406265,1.305,1.0,0.009828300004301127,0.049141500021505635,9
synthetic_overlap,synthetic stress test,61,5,1.0,free_l2,metric_leaf_projection,200,1.0,1.0,0.0,0.43816223164207413,1.285,1.0,0.009519199990791094,0.04759599995395547,9
synthetic_overlap,synthetic stress test,61,5,1.0,free_l2,metric_clbr,200,1.0,1.0,0.0,0.43816223164207413,1.285,1.0,0.009486900005867938,0.04743450002933969,9
synthetic_overlap,synthetic stress test,61,5,1.0,free_l2,exact_leaf,200,1.0,1.0,0.0,0.43816223164207413,1.285,1.0,0.07205609999982698,0.3602804999991349,9
synthetic_overlap,synthetic stress test,61,5,1.0,free_l2,exact_leaf_cached,200,1.0,1.0,0.0,0.43816223164207413,1.285,1.0,0.021018299997194845,0.10509149998597422,9
synthetic_overlap,synthetic stress test,61,5,1.0,free_l2,native_exact_k_sparse,200,1.0,1.0,0.0,0.43816223164207413,1.285,1.0,0.020242999989022792,0.10121499994511396,9
synthetic_overlap,synthetic stress test,61,5,1.0,free_l2,clbr_uncached,200,1.0,1.0,0.0,0.4523636113406265,1.305,1.0,0.01342589999512711,0.06712949997563555,9
synthetic_overlap,synthetic stress test,61,5,1.0,immutable_l2,nn_positive_train,200,0.665,0.665,0.0,2.787055025236487,12.0,0.0,0.011096299997007009,0.05548149998503504,9
synthetic_overlap,synthetic stress test,61,5,1.0,immutable_l2,leaf_centroid,200,0.72,0.72,0.0,3.1384207727107425,12.0,0.0,0.029591299999083276,0.14795649999541638,9
synthetic_overlap,synthetic stress test,61,5,1.0,immutable_l2,raw_leaf_projection,200,0.765,0.765,0.0,0.4489506852739184,1.3006535947712419,1.0,0.010067100000924256,0.05033550000462128,9
synthetic_overlap,synthetic stress test,61,5,1.0,immutable_l2,clbr,200,0.835,0.765,0.07,0.5387696358762029,2.197604790419162,0.9161676646706587,0.01704570000492822,0.08522850002464111,9
synthetic_overlap,synthetic stress test,61,5,1.0,immutable_l2,metric_leaf_projection,200,0.83,0.83,0.0,0.45358513172301085,1.2710843373493976,1.0,0.009600700000191864,0.04800350000095932,9
synthetic_overlap,synthetic stress test,61,5,1.0,immutable_l2,metric_clbr,200,0.87,0.83,0.04,0.4998587488747705,1.764367816091954,0.9540229885057471,0.014105400005064439,0.0705270000253222,9
synthetic_overlap,synthetic stress test,61,5,1.0,immutable_l2,exact_leaf,200,1.0,1.0,0.0,0.5102170462822584,1.31,1.0,0.06644409999989875,0.33222049999949377,9
synthetic_overlap,synthetic stress test,61,5,1.0,immutable_l2,exact_leaf_cached,200,1.0,1.0,0.0,0.5102170462822584,1.31,1.0,0.021420600003693835,0.10710300001846917,9
synthetic_overlap,synthetic stress test,61,5,1.0,immutable_l2,native_exact_k_sparse,200,1.0,1.0,0.0,0.5102170462822584,1.31,1.0,0.019522300003700366,0.09761150001850183,9
synthetic_overlap,synthetic stress test,61,5,1.0,immutable_l2,clbr_uncached,200,0.835,0.765,0.07,0.5387696358762029,2.197604790419162,0.9161676646706587,0.02059880000524572,0.1029940000262286,9
synthetic_overlap,synthetic stress test,61,5,1.0,immutable_top3_l1,nn_positive_train,200,0.37,0.37,0.0,3.449063716792174,3.0,1.0,0.011185899996235094,0.05592949998117547,9
synthetic_overlap,synthetic stress test,61,5,1.0,immutable_top3_l1,leaf_centroid,200,0.29,0.29,0.0,3.057171269118512,3.0,1.0,0.030982699993728602,0.154913499968643,9
synthetic_overlap,synthetic stress test,61,5,1.0,immutable_top3_l1,raw_leaf_projection,200,0.205,0.205,0.0,0.5525734880072464,1.0975609756097562,1.0,0.010356700002375874,0.05178350001187937,9
synthetic_overlap,synthetic stress test,61,5,1.0,immutable_top3_l1,clbr,200,0.395,0.205,0.19,1.4866731911888837,2.0126582278481013,1.0,0.03188070000396692,0.1594035000198346,9
synthetic_overlap,synthetic stress test,61,5,1.0,immutable_top3_l1,metric_leaf_projection,200,0.245,0.245,0.0,0.5468062301368893,1.0816326530612246,1.0,0.009791900009076926,0.04895950004538463,9
synthetic_overlap,synthetic stress test,61,5,1.0,immutable_top3_l1,metric_clbr,200,0.405,0.245,0.16,1.3357833673403143,1.8395061728395061,1.0,0.027912600000490784,0.13956300000245392,9
synthetic_overlap,synthetic stress test,61,5,1.0,immutable_top3_l1,exact_leaf,200,0.595,0.595,0.0,0.9757434977420473,1.1092436974789917,1.0,0.06182190000617993,0.30910950003089965,9
synthetic_overlap,synthetic stress test,61,5,1.0,immutable_top3_l1,exact_leaf_cached,200,0.595,0.595,0.0,0.9757434977420473,1.1092436974789917,1.0,0.01726509999298287,0.08632549996491434,9
synthetic_overlap,synthetic stress test,61,5,1.0,immutable_top3_l1,native_exact_k_sparse,200,1.0,1.0,0.0,0.5551068179835458,1.265,1.0,0.021733699994001654,0.10866849997000827,9
synthetic_overlap,synthetic stress test,61,5,1.0,immutable_top3_l1,clbr_uncached,200,0.395,0.205,0.19,1.4866731911888837,2.0126582278481013,1.0,0.03741710000213061,0.18708550001065305,9
synthetic_overlap,synthetic stress test,61,5,1.5,free_l2,nn_positive_train,200,1.0,1.0,0.0,3.5949039931659272,16.0,0.0,0.011282899995421758,0.05641449997710879,9
synthetic_overlap,synthetic stress test,61,5,1.5,free_l2,leaf_centroid,200,1.0,1.0,0.0,4.2066121414817355,16.0,0.0,0.03187970000271889,0.15939850001359446,9
synthetic_overlap,synthetic stress test,61,5,1.5,free_l2,raw_leaf_projection,200,1.0,1.0,0.0,0.48720460636535406,1.305,1.0,0.011228400005165895,0.056142000025829475,9
synthetic_overlap,synthetic stress test,61,5,1.5,free_l2,clbr,200,1.0,1.0,0.0,0.48720460636535406,1.305,1.0,0.010545000011916272,0.05272500005958136,9
synthetic_overlap,synthetic stress test,61,5,1.5,free_l2,metric_leaf_projection,200,1.0,1.0,0.0,0.4695552814441477,1.285,1.0,0.010044399992693798,0.05022199996346899,9
synthetic_overlap,synthetic stress test,61,5,1.5,free_l2,metric_clbr,200,1.0,1.0,0.0,0.4695552814441477,1.285,1.0,0.010522200007471838,0.05261100003735919,9
synthetic_overlap,synthetic stress test,61,5,1.5,free_l2,exact_leaf,200,1.0,1.0,0.0,0.4695552814441477,1.285,1.0,0.07406229999742209,0.37031149998711044,9
synthetic_overlap,synthetic stress test,61,5,1.5,free_l2,exact_leaf_cached,200,1.0,1.0,0.0,0.4695552814441477,1.285,1.0,0.022116800006187987,0.11058400003093993,9
synthetic_overlap,synthetic stress test,61,5,1.5,free_l2,native_exact_k_sparse,200,1.0,1.0,0.0,0.4695552814441477,1.285,1.0,0.021376299996518355,0.10688149998259178,9
synthetic_overlap,synthetic stress test,61,5,1.5,free_l2,clbr_uncached,200,1.0,1.0,0.0,0.48720460636535406,1.305,1.0,0.01408360000277753,0.07041800001388765,9
synthetic_overlap,synthetic stress test,61,5,1.5,immutable_l2,nn_positive_train,200,0.695,0.695,0.0,2.9442140807076203,12.0,0.0,0.01112029999603692,0.0556014999801846,9
synthetic_overlap,synthetic stress test,61,5,1.5,immutable_l2,leaf_centroid,200,0.72,0.72,0.0,3.169172805625184,12.0,0.0,0.031607700005224615,0.15803850002612307,9
synthetic_overlap,synthetic stress test,61,5,1.5,immutable_l2,raw_leaf_projection,200,0.865,0.865,0.0,0.4664101793083523,1.323699421965318,1.0,0.010759099999631871,0.05379549999815936,9
synthetic_overlap,synthetic stress test,61,5,1.5,immutable_l2,clbr,200,0.875,0.865,0.01,0.47700139350562504,1.4457142857142857,0.9885714285714285,0.012304099997891171,0.06152049998945586,9
synthetic_overlap,synthetic stress test,61,5,1.5,immutable_l2,metric_leaf_projection,200,0.895,0.895,0.0,0.4699304002896583,1.2960893854748603,1.0,0.010470300001543364,0.05235150000771682,9
synthetic_overlap,synthetic stress test,61,5,1.5,immutable_l2,metric_clbr,200,0.905,0.895,0.01,0.4816247856519836,1.4143646408839778,0.988950276243094,0.011283100004220614,0.05641550002110307,9
synthetic_overlap,synthetic stress test,61,5,1.5,immutable_l2,exact_leaf,200,1.0,1.0,0.0,0.5168728275227911,1.31,1.0,0.06829529999595252,0.3414764999797626,9
synthetic_overlap,synthetic stress test,61,5,1.5,immutable_l2,exact_leaf_cached,200,1.0,1.0,0.0,0.5168728275227911,1.31,1.0,0.022632999995039427,0.11316499997519713,9
synthetic_overlap,synthetic stress test,61,5,1.5,immutable_l2,native_exact_k_sparse,200,1.0,1.0,0.0,0.5168728275227911,1.31,1.0,0.02096330000040325,0.10481650000201626,9
synthetic_overlap,synthetic stress test,61,5,1.5,immutable_l2,clbr_uncached,200,0.875,0.865,0.01,0.47700139350562504,1.4457142857142857,0.9885714285714285,0.01629139999840845,0.08145699999204226,9
synthetic_overlap,synthetic stress test,61,5,1.5,immutable_top3_l1,nn_positive_train,200,0.365,0.365,0.0,3.718734021283069,3.0,1.0,0.010757899982309027,0.053789499911545136,9
synthetic_overlap,synthetic stress test,61,5,1.5,immutable_top3_l1,leaf_centroid,200,0.275,0.275,0.0,3.1071370717147673,3.0,1.0,0.029897399997025786,0.14948699998512893,9
synthetic_overlap,synthetic stress test,61,5,1.5,immutable_top3_l1,raw_leaf_projection,200,0.225,0.225,0.0,0.5804866507384063,1.1111111111111112,1.0,0.010687800000596326,0.05343900000298163,9
synthetic_overlap,synthetic stress test,61,5,1.5,immutable_top3_l1,clbr,200,0.395,0.225,0.17,1.5334896636043491,1.9240506329113924,1.0,0.028322800002570148,0.14161400001285074,9
synthetic_overlap,synthetic stress test,61,5,1.5,immutable_top3_l1,metric_leaf_projection,200,0.23,0.23,0.0,0.5573037628410924,1.0434782608695652,1.0,0.010370599998168473,0.05185299999084236,9
synthetic_overlap,synthetic stress test,61,5,1.5,immutable_top3_l1,metric_clbr,200,0.405,0.23,0.175,1.4994911161886277,1.8888888888888888,1.0,0.028925900000103866,0.14462950000051933,9
synthetic_overlap,synthetic stress test,61,5,1.5,immutable_top3_l1,exact_leaf,200,0.575,0.575,0.0,1.0317855517507242,1.1130434782608696,1.0,0.061336699995990784,0.3066834999799539,9
synthetic_overlap,synthetic stress test,61,5,1.5,immutable_top3_l1,exact_leaf_cached,200,0.575,0.575,0.0,1.0317855517507242,1.1130434782608696,1.0,0.017265899999074463,0.08632949999537232,9
synthetic_overlap,synthetic stress test,61,5,1.5,immutable_top3_l1,native_exact_k_sparse,200,1.0,1.0,0.0,0.5629373649458884,1.265,1.0,0.021496400001524307,0.10748200000762154,9
synthetic_overlap,synthetic stress test,61,5,1.5,immutable_top3_l1,clbr_uncached,200,0.395,0.225,0.17,1.5334896636043491,1.9240506329113924,1.0,0.034412100002555235,0.17206050001277617,9
synthetic_overlap,synthetic stress test,73,5,0.0,free_l2,nn_positive_train,200,1.0,1.0,0.0,2.9813377857899694,16.0,0.0,0.011001800010490115,0.055009000052450574,16
synthetic_overlap,synthetic stress test,73,5,0.0,free_l2,leaf_centroid,200,1.0,1.0,0.0,3.5034920443576674,16.0,0.0,0.04484780000530009,0.22423900002650043,16
synthetic_overlap,synthetic stress test,73,5,0.0,free_l2,raw_leaf_projection,200,1.0,1.0,0.0,0.432902605891901,1.14,1.0,0.010671099992578092,0.05335549996289046,16
synthetic_overlap,synthetic stress test,73,5,0.0,free_l2,clbr,200,1.0,1.0,0.0,0.432902605891901,1.14,1.0,0.01061400000435242,0.0530700000217621,16
synthetic_overlap,synthetic stress test,73,5,0.0,free_l2,metric_leaf_projection,200,1.0,1.0,0.0,0.43163470803829673,1.13,1.0,0.010149599995202152,0.05074799997601076,16
synthetic_overlap,synthetic stress test,73,5,0.0,free_l2,metric_clbr,200,1.0,1.0,0.0,0.43163470803829673,1.13,1.0,0.009827099999711209,0.04913549999855604,16
synthetic_overlap,synthetic stress test,73,5,0.0,free_l2,exact_leaf,200,1.0,1.0,0.0,0.43163470803829673,1.13,1.0,0.12263759999950707,0.6131879999975354,16
synthetic_overlap,synthetic stress test,73,5,0.0,free_l2,exact_leaf_cached,200,1.0,1.0,0.0,0.43163470803829673,1.13,1.0,0.022727899993697065,0.11363949996848532,16
synthetic_overlap,synthetic stress test,73,5,0.0,free_l2,native_exact_k_sparse,200,1.0,1.0,0.0,0.43163470803829673,1.13,1.0,0.02125859999887325,0.10629299999436626,16
synthetic_overlap,synthetic stress test,73,5,0.0,free_l2,clbr_uncached,200,1.0,1.0,0.0,0.432902605891901,1.14,1.0,0.018389900010333804,0.09194950005166902,16
synthetic_overlap,synthetic stress test,73,5,0.0,immutable_l2,nn_positive_train,200,0.995,0.995,0.0,2.5632138945216174,12.0,0.0,0.011341599999468599,0.056707999997342995,16
synthetic_overlap,synthetic stress test,73,5,0.0,immutable_l2,leaf_centroid,200,0.98,0.98,0.0,2.9338042890307574,12.0,0.0,0.043371699996896496,0.21685849998448248,16
synthetic_overlap,synthetic stress test,73,5,0.0,immutable_l2,raw_leaf_projection,200,0.99,0.99,0.0,0.43537570267215525,1.1414141414141414,1.0,0.011217299997952068,0.05608649998976034,16
synthetic_overlap,synthetic stress test,73,5,0.0,immutable_l2,clbr,200,1.0,0.99,0.01,0.4432721255303903,1.25,0.99,0.011487900002066453,0.05743950001033227,16
synthetic_overlap,synthetic stress test,73,5,0.0,immutable_l2,metric_leaf_projection,200,0.99,0.99,0.0,0.43409499776952476,1.1313131313131313,1.0,0.010454299994307803,0.052271499971539015,16
synthetic_overlap,synthetic stress test,73,5,0.0,immutable_l2,metric_clbr,200,1.0,0.99,0.01,0.4420042276767861,1.24,0.99,0.011108599996077828,0.05554299998038914,16
