dataset,shift_strength,constraint,method,n_seeds,coverage_mean,coverage_ci_low,coverage_ci_high,mean_cost_valid_mean,mean_cost_valid_ci_low,mean_cost_valid_ci_high,mean_changed_valid_mean,mean_changed_valid_ci_low,mean_changed_valid_ci_high,sparse_share_leq3_mean,sparse_share_leq3_ci_low,sparse_share_leq3_ci_high,runtime_ms_per_query_mean,runtime_ms_per_query_ci_low,runtime_ms_per_query_ci_high
wine_binary,0.0,free_l2,clbr,10,1.0,1.0,1.0,0.8972541764357768,0.7962443162147732,1.0148367617307488,1.1584761904761904,1.0,1.3630380952380972,1.0,1.0,1.0,0.058845965276930534,0.05649486268935046,0.06129643186079642
wine_binary,0.0,free_l2,clbr_uncached,10,1.0,1.0,1.0,0.8972541764357768,0.7962443162147732,1.0148367617307488,1.1584761904761904,1.0,1.3630380952380972,1.0,1.0,1.0,0.06072036714539828,0.05731033039309433,0.06435498516534502
wine_binary,0.0,free_l2,exact_leaf,10,1.0,1.0,1.0,0.7911422610875751,0.7029433775757895,0.8872927675319415,1.106095238095238,1.0,1.2502857142857144,1.0,1.0,1.0,0.17678677909089352,0.15850092085927145,0.19426915231031056
wine_binary,0.0,free_l2,exact_leaf_cached,10,1.0,1.0,1.0,0.7911422610875751,0.7029433775757895,0.8872927675319415,1.106095238095238,1.0,1.2502857142857144,1.0,1.0,1.0,0.1225079150651166,0.11593326236950179,0.13027725561044956
wine_binary,0.0,free_l2,leaf_centroid,10,1.0,1.0,1.0,4.243587281040118,3.891305223888459,4.6707915091407175,12.97305194805195,12.93733766233766,13.0,0.0,0.0,0.0,0.09459911355884398,0.08852091309820989,0.10136451192851456
wine_binary,0.0,free_l2,metric_clbr,10,1.0,1.0,1.0,0.7911422610875751,0.7029433775757895,0.8872927675319415,1.106095238095238,1.0,1.2502857142857144,1.0,1.0,1.0,0.058947417772199785,0.05623437208488921,0.06209238844742061
wine_binary,0.0,free_l2,metric_leaf_projection,10,1.0,1.0,1.0,0.7911422610875751,0.7029433775757895,0.8872927675319415,1.106095238095238,1.0,1.2502857142857144,1.0,1.0,1.0,0.05923206240982322,0.05634211764407804,0.062296418671618184
wine_binary,0.0,free_l2,native_exact_k_sparse,10,1.0,1.0,1.0,0.7911422610875751,0.7029433775757895,0.8872927675319415,1.106095238095238,1.0,1.2502857142857144,1.0,1.0,1.0,0.11710441216384226,0.11182797058240389,0.12226080775050713
wine_binary,0.0,free_l2,nn_positive_train,10,1.0,1.0,1.0,4.582420547049663,4.010490250466262,5.220446605430438,12.844891707879324,12.810982874968168,12.879220268250842,0.0,0.0,0.0,0.05671455706067383,0.0550669344927565,0.058283197585336795
wine_binary,0.0,free_l2,raw_leaf_projection,10,1.0,1.0,1.0,0.8972541764357768,0.7962443162147732,1.0148367617307488,1.1584761904761904,1.0,1.3630380952380972,1.0,1.0,1.0,0.061112586576358895,0.058540099131549186,0.06401643636142071
wine_binary,0.0,immutable_l2,clbr,10,0.631406162464986,0.34255070028011203,0.9095238095238095,0.7272419493776003,0.5550683853299926,0.869869616798652,1.0,1.0,1.0,1.0,1.0,1.0,0.09232031550113874,0.06974898190930938,0.11816698873974403
wine_binary,0.0,immutable_l2,clbr_uncached,10,0.631406162464986,0.34255070028011203,0.9095238095238095,0.7272419493776003,0.5550683853299926,0.869869616798652,1.0,1.0,1.0,1.0,1.0,1.0,0.10484338800066154,0.0786516263486299,0.13261081303171865
wine_binary,0.0,immutable_l2,exact_leaf,10,0.631406162464986,0.34255070028011203,0.9095238095238095,0.7272419493776003,0.5550683853299926,0.869869616798652,1.0,1.0,1.0,1.0,1.0,1.0,0.16819531942056454,0.13894794054904278,0.1996359076991149
wine_binary,0.0,immutable_l2,exact_leaf_cached,10,0.631406162464986,0.34255070028011203,0.9095238095238095,0.7272419493776003,0.5550683853299926,0.869869616798652,1.0,1.0,1.0,1.0,1.0,1.0,0.11341853111586304,0.09466706571874837,0.1317533094854387
wine_binary,0.0,immutable_l2,leaf_centroid,10,0.6268607079195314,0.34032838044308633,0.9004555003819711,4.148039969141055,3.7909240660582424,4.574458457783142,11.989658489658488,11.974506974506973,12.0,0.0,0.0,0.0,0.10168297327332873,0.09328654317872279,0.11047458442087696
wine_binary,0.0,immutable_l2,metric_clbr,10,0.6215975500247947,0.33640924101698094,0.891847537292429,1.3705230139548465,0.947456741494324,1.7933428620637075,5.362650312650313,3.090117845117845,8.069701779701779,0.5989658489658489,0.35031565656565655,0.8082076719576721,0.18303763330663964,0.14833321336615318,0.21695379065664674
wine_binary,0.0,immutable_l2,metric_leaf_projection,10,0.43819609183386266,0.21180290297937354,0.6613526999316472,0.6525770512621899,0.47309390952367464,0.7933748422429768,1.0,1.0,1.0,1.0,1.0,1.0,0.06276899216948703,0.05878554063648165,0.06696882228753452
wine_binary,0.0,immutable_l2,native_exact_k_sparse,10,0.631406162464986,0.34255070028011203,0.9095238095238095,0.7272419493776003,0.5550683853299926,0.869869616798652,1.0,1.0,1.0,1.0,1.0,1.0,0.1056994527931681,0.08768608814708746,0.12359190937062685
wine_binary,0.0,immutable_l2,nn_positive_train,10,0.6215975500247947,0.33640924101698094,0.891847537292429,4.3585184482899395,3.8544782472660604,4.869321303565984,11.862602212602212,11.812862554112554,11.92053872053872,0.0,0.0,0.0,0.06261402217955145,0.057456434776127906,0.06838160826304941
wine_binary,0.0,immutable_l2,raw_leaf_projection,10,0.631406162464986,0.34255070028011203,0.9095238095238095,0.7272419493776003,0.5550683853299926,0.869869616798652,1.0,1.0,1.0,1.0,1.0,1.0,0.06285742876707194,0.058380585587009926,0.0675586115715461
wine_binary,0.0,immutable_top3_l1,clbr,10,0.20743381180223283,0.06098409090909091,0.4106415869218503,0.9401946918930553,0.8494305449205681,1.0409080612472947,1.0,1.0,1.0,1.0,1.0,1.0,0.1301829880196842,0.11613587030309973,0.14231492856151798
wine_binary,0.0,immutable_top3_l1,clbr_uncached,10,0.20743381180223283,0.06098409090909091,0.4106415869218503,0.9401946918930553,0.8494305449205681,1.0409080612472947,1.0,1.0,1.0,1.0,1.0,1.0,0.14363431216705816,0.12751400059264142,0.15772494967944722
wine_binary,0.0,immutable_top3_l1,exact_leaf,10,0.20743381180223283,0.06098409090909091,0.4106415869218503,0.9401946918930553,0.8494305449205681,1.0409080612472947,1.0,1.0,1.0,1.0,1.0,1.0,0.15526992443551343,0.12785287431170628,0.19037571729813582
wine_binary,0.0,immutable_top3_l1,exact_leaf_cached,10,0.20743381180223283,0.06098409090909091,0.4106415869218503,0.9401946918930553,0.8494305449205681,1.0409080612472947,1.0,1.0,1.0,1.0,1.0,1.0,0.0917778237238179,0.08050338514257685,0.10638445368879426
wine_binary,0.0,immutable_top3_l1,leaf_centroid,10,0.20743381180223283,0.06098409090909091,0.4106415869218503,4.176746070585832,3.4506782689518922,5.016894692707332,3.0,3.0,3.0,1.0,1.0,1.0,0.10903299714518326,0.09973023067676468,0.11931403374645438
wine_binary,0.0,immutable_top3_l1,metric_clbr,10,0.20743381180223283,0.06098409090909091,0.4106415869218503,1.2446620515407336,1.0911980642866626,1.4445564571621015,1.6865079365079365,1.26984126984127,2.242063492063492,1.0,1.0,1.0,0.16036146253278777,0.1420698023191026,0.18416361546355625
wine_binary,0.0,immutable_top3_l1,metric_leaf_projection,10,0.14900205058099794,0.04,0.2899367737525634,0.8596915088514123,0.6728147580057777,1.0414397348495128,1.0,1.0,1.0,1.0,1.0,1.0,0.06305400715715384,0.06035703673710861,0.06605540735164238
wine_binary,0.0,immutable_top3_l1,native_exact_k_sparse,10,0.631406162464986,0.34255070028011203,0.9095238095238095,0.7272419493776003,0.5550683853299926,0.869869616798652,1.0,1.0,1.0,1.0,1.0,1.0,0.11986226598245726,0.0988319643043518,0.14036233825290498
wine_binary,0.0,immutable_top3_l1,nn_positive_train,10,0.20743381180223283,0.06098409090909091,0.4106415869218503,4.519134348945421,3.522652395766477,5.6462911131909665,3.0,3.0,3.0,1.0,1.0,1.0,0.06504594745737055,0.06081009501005896,0.06963683233651172
wine_binary,0.0,immutable_top3_l1,raw_leaf_projection,10,0.20743381180223283,0.06098409090909091,0.4106415869218503,0.9401946918930553,0.8494305449205681,1.0409080612472947,1.0,1.0,1.0,1.0,1.0,1.0,0.06670388940979075,0.06334061715068721,0.06993574457555865
wine_binary,0.5,free_l2,clbr,10,1.0,1.0,1.0,0.9327434180055022,0.7930950351981546,1.107124161122927,1.1684761904761904,1.0,1.384952380952381,1.0,1.0,1.0,0.06619270130394843,0.06223161949346891,0.06979075945961376
wine_binary,0.5,free_l2,clbr_uncached,10,1.0,1.0,1.0,0.9327434180055022,0.7930950351981546,1.107124161122927,1.1684761904761904,1.0,1.384952380952381,1.0,1.0,1.0,0.07160771199684127,0.06802942062862402,0.07518519854085394
wine_binary,0.5,free_l2,exact_leaf,10,1.0,1.0,1.0,0.8129661177712524,0.7089251445261538,0.929006231689935,1.1206406926406927,1.009090909090909,1.2719999999999998,1.0,1.0,1.0,0.20439196853786462,0.1826053285868588,0.22763580003273484
wine_binary,0.5,free_l2,exact_leaf_cached,10,1.0,1.0,1.0,0.8129661177712524,0.7089251445261538,0.929006231689935,1.1206406926406927,1.009090909090909,1.2719999999999998,1.0,1.0,1.0,0.14263509886099493,0.136860826000419,0.14826971053534227
wine_binary,0.5,free_l2,leaf_centroid,10,1.0,1.0,1.0,4.446368939457692,4.098230065200569,4.856215937470662,12.97305194805195,12.93733766233766,13.0,0.0,0.0,0.0,0.11325990524159069,0.1037248131051322,0.12184478886012114
wine_binary,0.5,free_l2,metric_clbr,10,1.0,1.0,1.0,0.8129661177712524,0.7089251445261538,0.929006231689935,1.1206406926406927,1.009090909090909,1.2719999999999998,1.0,1.0,1.0,0.06654882184458426,0.06300499793643508,0.07062937166575955
wine_binary,0.5,free_l2,metric_leaf_projection,10,1.0,1.0,1.0,0.8129661177712524,0.7089251445261538,0.929006231689935,1.1206406926406927,1.009090909090909,1.2719999999999998,1.0,1.0,1.0,0.06930649460212983,0.06506186107656257,0.07364323385853117
wine_binary,0.5,free_l2,native_exact_k_sparse,10,1.0,1.0,1.0,0.8129661177712524,0.7089251445261538,0.929006231689935,1.1206406926406927,1.009090909090909,1.2719999999999998,1.0,1.0,1.0,0.1430023245434544,0.1364388023520475,0.15026480016617383
wine_binary,0.5,free_l2,nn_positive_train,10,1.0,1.0,1.0,4.804271802307367,4.22360085834666,5.414065385528519,12.856010480747324,12.817878246753247,12.890691387559807,0.0,0.0,0.0,0.06674060770050137,0.06433549886366738,0.06938391317334235
wine_binary,0.5,free_l2,raw_leaf_projection,10,1.0,1.0,1.0,0.9327434180055022,0.7930950351981546,1.107124161122927,1.1684761904761904,1.0,1.384952380952381,1.0,1.0,1.0,0.0720723219406177,0.06669486885876703,0.07804116762829764
wine_binary,0.5,immutable_l2,clbr,10,0.6455238095238095,0.3635666666666667,0.916,0.7938091742619987,0.6145406788078945,1.0066744576439215,1.0,1.0,1.0,1.0,1.0,1.0,0.09981977168998188,0.07579755158478302,0.12496855964355172
wine_binary,0.5,immutable_l2,clbr_uncached,10,0.6455238095238095,0.3635666666666667,0.916,0.7938091742619987,0.6145406788078945,1.0066744576439215,1.0,1.0,1.0,1.0,1.0,1.0,0.10412819612304328,0.08088107392596508,0.12959303652344742
wine_binary,0.5,immutable_l2,exact_leaf,10,0.6455238095238095,0.3635666666666667,0.916,0.7938091742619987,0.6145406788078945,1.0066744576439215,1.0,1.0,1.0,1.0,1.0,1.0,0.17642875920479634,0.1483707975997448,0.20479269345123638
wine_binary,0.5,immutable_l2,exact_leaf_cached,10,0.6455238095238095,0.3635666666666667,0.916,0.7938091742619987,0.6145406788078945,1.0066744576439215,1.0,1.0,1.0,1.0,1.0,1.0,0.12523256047566306,0.10280389794416545,0.14639393274738322
wine_binary,0.5,immutable_l2,leaf_centroid,10,0.640978354978355,0.36097835497835506,0.9063636363636365,4.3920280943280625,4.034639438104503,4.82382652854307,11.989658489658488,11.974506974506973,12.0,0.0,0.0,0.0,0.11793907083032443,0.11022609892846233,0.12678507271835696
wine_binary,0.5,immutable_l2,metric_clbr,10,0.6357151970836181,0.35808095238095244,0.8971047846889952,1.4936905881301572,1.0427796917276837,1.9529938929140256,5.542303992303992,3.2600589225589225,8.167757335257335,0.5830928330928331,0.341029341029341,0.7923346560846561,0.20654809872848814,0.16941436309349855,0.24528585694494542
wine_binary,0.5,immutable_l2,metric_leaf_projection,10,0.43867737525632255,0.21997727272727277,0.6496854921394396,0.7404032737733898,0.5473674688455088,0.9824742321493546,1.0,1.0,1.0,1.0,1.0,1.0,0.07115306452566332,0.06755952593004168,0.07598222327454836
wine_binary,0.5,immutable_l2,native_exact_k_sparse,10,0.6455238095238095,0.3635666666666667,0.916,0.7938091742619987,0.6145406788078945,1.0066744576439215,1.0,1.0,1.0,1.0,1.0,1.0,0.11942537697078767,0.09799904354098714,0.14076177682444654
wine_binary,0.5,immutable_l2,nn_positive_train,10,0.6357151970836181,0.35808095238095244,0.8971047846889952,4.5432411247915985,4.0243319837135925,5.075201799301007,11.878876062209395,11.826314333814334,11.932627865961198,0.0,0.0,0.0,0.0676515073495846,0.06384907832202771,0.07154242413424339
wine_binary,0.5,immutable_l2,raw_leaf_projection,10,0.6455238095238095,0.3635666666666667,0.916,0.7938091742619987,0.6145406788078945,1.0066744576439215,1.0,1.0,1.0,1.0,1.0,1.0,0.07266156088243,0.06950685262779842,0.07727041933632653
wine_binary,0.5,immutable_top3_l1,clbr,10,0.19223900660742765,0.047047619047619046,0.4001446172248805,1.0932053859170499,0.8716498386646235,1.3400749946700146,1.0,1.0,1.0,1.0,1.0,1.0,0.13883880815197974,0.11812896577426148,0.15776175573476084
wine_binary,0.5,immutable_top3_l1,clbr_uncached,10,0.19223900660742765,0.047047619047619046,0.4001446172248805,1.0932053859170499,0.8716498386646235,1.3400749946700146,1.0,1.0,1.0,1.0,1.0,1.0,0.15126253532681172,0.1300894501031315,0.16742195134583635
wine_binary,0.5,immutable_top3_l1,exact_leaf,10,0.19223900660742765,0.047047619047619046,0.4001446172248805,1.0932053859170499,0.8716498386646235,1.3400749946700146,1.0,1.0,1.0,1.0,1.0,1.0,0.16251205828720655,0.13871948914016413,0.1877628647935642
wine_binary,0.5,immutable_top3_l1,exact_leaf_cached,10,0.19223900660742765,0.047047619047619046,0.4001446172248805,1.0932053859170499,0.8716498386646235,1.3400749946700146,1.0,1.0,1.0,1.0,1.0,1.0,0.09012887466011012,0.07928196098706242,0.10372428116937545
wine_binary,0.5,immutable_top3_l1,leaf_centroid,10,0.19223900660742765,0.047047619047619046,0.4001446172248805,4.476360443052647,3.883910432650588,5.156322527639554,3.0,3.0,3.0,1.0,1.0,1.0,0.11705057171520483,0.11022288123692854,0.12495965125080284
wine_binary,0.5,immutable_top3_l1,metric_clbr,10,0.19223900660742765,0.047047619047619046,0.4001446172248805,1.460365222052025,1.2208806966721106,1.74274551143997,1.7722222222222221,1.3333333333333333,2.327777777777778,1.0,1.0,1.0,0.17083839458944183,0.1510948074231545,0.19230817148560786
wine_binary,0.5,immutable_top3_l1,metric_leaf_projection,10,0.12471633629528367,0.02996428571428573,0.2640191387559808,1.0472945615016762,0.7160991875443605,1.3784899354589917,1.0,1.0,1.0,1.0,1.0,1.0,0.07094772148273587,0.06674212327116397,0.07507141128891297
wine_binary,0.5,immutable_top3_l1,native_exact_k_sparse,10,0.6455238095238095,0.3635666666666667,0.916,0.7938091742619987,0.6145406788078945,1.0066744576439215,1.0,1.0,1.0,1.0,1.0,1.0,0.11908969505991027,0.099715151822596,0.13725745817611668
wine_binary,0.5,immutable_top3_l1,nn_positive_train,10,0.19223900660742765,0.047047619047619046,0.4001446172248805,4.862758661296454,4.033588947215639,5.787478375320558,3.0,3.0,3.0,1.0,1.0,1.0,0.06679268227834931,0.062331149869696706,0.07257320711313078
wine_binary,0.5,immutable_top3_l1,raw_leaf_projection,10,0.19223900660742765,0.047047619047619046,0.4001446172248805,1.0932053859170499,0.8716498386646235,1.3400749946700146,1.0,1.0,1.0,1.0,1.0,1.0,0.066583669580082,0.06330807748614076,0.07023305707432324
wine_binary,1.0,free_l2,clbr,10,1.0,1.0,1.0,0.9584492966833318,0.7900393798895626,1.1845177388917627,1.1815531135531134,1.0,1.3855824175824174,1.0,1.0,1.0,0.06959560314519957,0.06377595324462472,0.07594332994180807
wine_binary,1.0,free_l2,clbr_uncached,10,1.0,1.0,1.0,0.9584492966833318,0.7900393798895626,1.1845177388917627,1.1815531135531134,1.0,1.3855824175824174,1.0,1.0,1.0,0.0707537227510554,0.06732512549127362,0.0743242499374791
wine_binary,1.0,free_l2,exact_leaf,10,1.0,1.0,1.0,0.8188633136686331,0.7075662907090098,0.9477777146148276,1.1375054945054945,1.0166666666666666,1.2818388278388277,1.0,1.0,1.0,0.21427434753780425,0.1938759835958041,0.23600986920685504
wine_binary,1.0,free_l2,exact_leaf_cached,10,1.0,1.0,1.0,0.8188633136686331,0.7075662907090098,0.9477777146148276,1.1375054945054945,1.0166666666666666,1.2818388278388277,1.0,1.0,1.0,0.1401212402426877,0.13413056612440366,0.1464929363535789
wine_binary,1.0,free_l2,leaf_centroid,10,1.0,1.0,1.0,4.7902919265880515,4.439142096258963,5.179260305991314,12.973430735930737,12.937337662337663,13.0,0.0,0.0,0.0,0.11395580687561627,0.10711268768107689,0.12053293512636133
wine_binary,1.0,free_l2,metric_clbr,10,1.0,1.0,1.0,0.8188633136686331,0.7075662907090098,0.9477777146148276,1.1375054945054945,1.0166666666666666,1.2818388278388277,1.0,1.0,1.0,0.0676603547665966,0.06412274404526512,0.07161235447093794
wine_binary,1.0,free_l2,metric_leaf_projection,10,1.0,1.0,1.0,0.8188633136686331,0.7075662907090098,0.9477777146148276,1.1375054945054945,1.0166666666666666,1.2818388278388277,1.0,1.0,1.0,0.0699968723731165,0.06553671424838903,0.0750153595406795
wine_binary,1.0,free_l2,native_exact_k_sparse,10,1.0,1.0,1.0,0.8188633136686331,0.7075662907090098,0.9477777146148276,1.1375054945054945,1.0166666666666666,1.2818388278388277,1.0,1.0,1.0,0.1367486351197238,0.13040694426579788,0.1433279489394545
wine_binary,1.0,free_l2,nn_positive_train,10,1.0,1.0,1.0,5.164966352232552,4.592188842453444,5.745920175616114,12.849448709185548,12.810160293653713,12.887256979862242,0.0,0.0,0.0,0.06452167227726376,0.0606527070666244,0.06843365423786917
wine_binary,1.0,free_l2,raw_leaf_projection,10,1.0,1.0,1.0,0.9584492966833318,0.7900393798895626,1.1845177388917627,1.1815531135531134,1.0,1.3855824175824174,1.0,1.0,1.0,0.07224594433548737,0.06904362203775637,0.07689536632640837
wine_binary,1.0,immutable_l2,clbr,10,0.663985347985348,0.379985347985348,0.916,0.8448885515360041,0.6586503053042773,1.1031159615823498,1.0,1.0,1.0,1.0,1.0,1.0,0.09244208018662547,0.07603509914266608,0.11205080898449653
wine_binary,1.0,immutable_l2,clbr_uncached,10,0.663985347985348,0.379985347985348,0.916,0.8448885515360041,0.6586503053042773,1.1031159615823498,1.0,1.0,1.0,1.0,1.0,1.0,0.10801885628000144,0.08627516381470547,0.1332085792057001
wine_binary,1.0,immutable_l2,exact_leaf,10,0.663985347985348,0.379985347985348,0.916,0.8448885515360041,0.6586503053042773,1.1031159615823498,1.0,1.0,1.0,1.0,1.0,1.0,0.17919294532675636,0.15058559863689805,0.20750282022782288
wine_binary,1.0,immutable_l2,exact_leaf_cached,10,0.663985347985348,0.379985347985348,0.916,0.8448885515360041,0.6586503053042773,1.1031159615823498,1.0,1.0,1.0,1.0,1.0,1.0,0.12462219519303272,0.10075170449304048,0.14636467420586285
wine_binary,1.0,immutable_l2,leaf_centroid,10,0.651485347985348,0.37350915750915753,0.8970982142857145,4.773863615297539,4.398150864453183,5.217243557593824,11.989658489658488,11.974506974506973,12.0,0.0,0.0,0.0,0.11224157995221125,0.10512265330002843,0.11942471983268063
wine_binary,1.0,immutable_l2,metric_clbr,10,0.6503888567572778,0.37290677655677656,0.8947421052631579,1.6793395429671218,1.1490353001830318,2.2240819496253605,5.963179413179413,3.480114838864839,8.613649591149592,0.5448532948532948,0.30311868686868687,0.7731361231361231,0.21975883030578017,0.16344747956700745,0.28503723987862445
