dataset,domain,seed,depth,shift_strength,constraint,method,n_queries,coverage,direct_valid_rate,repair_recovery_share,mean_cost_valid,mean_changed_valid,sparse_share_leq3,runtime_total_sec,runtime_ms_per_query,n_positive_leaves
synthetic_overlap,synthetic stress test,7,3,0.0,immutable_top3_l1,exact_leaf_cached,173,0.5260115606936416,0.5260115606936416,0.0,1.0596836714516236,1.065934065934066,1.0,0.01610360000449873,0.09308439308958803,4
synthetic_overlap,synthetic stress test,7,3,0.0,immutable_top3_l1,native_exact_k_sparse,173,1.0,1.0,0.0,0.9525400276574618,1.2023121387283238,1.0,0.021219100000053004,0.1226537572257399,4
synthetic_overlap,synthetic stress test,7,3,0.0,immutable_top3_l1,clbr_uncached,173,0.44508670520231214,0.2774566473988439,0.1676300578034682,1.791026977022966,1.7662337662337662,1.0,0.032948500001111825,0.19045375723186025,4
synthetic_overlap,synthetic stress test,13,3,0.0,free_l2,nn_positive_train,200,1.0,1.0,0.0,3.1012419141287677,16.0,0.0,0.013001200008147862,0.06500600004073931,4
synthetic_overlap,synthetic stress test,13,3,0.0,free_l2,leaf_centroid,200,1.0,1.0,0.0,3.793185760226564,16.0,0.0,0.026227899998957582,0.1311394999947879,4
synthetic_overlap,synthetic stress test,13,3,0.0,free_l2,raw_leaf_projection,200,1.0,1.0,0.0,0.4985801129688469,1.19,1.0,0.012217399986184319,0.06108699993092159,4
synthetic_overlap,synthetic stress test,13,3,0.0,free_l2,clbr,200,1.0,1.0,0.0,0.4985801129688469,1.19,1.0,0.011926900006073993,0.059634500030369963,4
synthetic_overlap,synthetic stress test,13,3,0.0,free_l2,metric_leaf_projection,200,1.0,1.0,0.0,0.49777453814518535,1.19,1.0,0.012041199992381735,0.060205999961908674,4
synthetic_overlap,synthetic stress test,13,3,0.0,free_l2,metric_clbr,200,1.0,1.0,0.0,0.49777453814518535,1.19,1.0,0.011577900001611852,0.05788950000805926,4
synthetic_overlap,synthetic stress test,13,3,0.0,free_l2,exact_leaf,200,1.0,1.0,0.0,0.49777453814518535,1.19,1.0,0.044963700002881524,0.22481850001440762,4
synthetic_overlap,synthetic stress test,13,3,0.0,free_l2,exact_leaf_cached,200,1.0,1.0,0.0,0.49777453814518535,1.19,1.0,0.024972899997010245,0.12486449998505122,4
synthetic_overlap,synthetic stress test,13,3,0.0,free_l2,native_exact_k_sparse,200,1.0,1.0,0.0,0.49777453814518535,1.19,1.0,0.02424939999491471,0.12124699997457355,4
synthetic_overlap,synthetic stress test,13,3,0.0,free_l2,clbr_uncached,200,1.0,1.0,0.0,0.4985801129688469,1.19,1.0,0.013592699998298485,0.06796349999149243,4
synthetic_overlap,synthetic stress test,13,3,0.0,immutable_l2,nn_positive_train,200,0.745,0.745,0.0,2.8296134796770342,12.0,0.0,0.013213299999733863,0.06606649999866931,4
synthetic_overlap,synthetic stress test,13,3,0.0,immutable_l2,leaf_centroid,200,0.765,0.765,0.0,3.4145562680911468,12.0,0.0,0.026373100003183936,0.13186550001591968,4
synthetic_overlap,synthetic stress test,13,3,0.0,immutable_l2,raw_leaf_projection,200,0.635,0.635,0.0,0.4715230699456519,1.1653543307086613,1.0,0.013092699987282685,0.06546349993641343,4
synthetic_overlap,synthetic stress test,13,3,0.0,immutable_l2,clbr,200,0.815,0.635,0.18,0.9377335173904219,3.558282208588957,0.7791411042944786,0.03233450000243465,0.16167250001217326,4
synthetic_overlap,synthetic stress test,13,3,0.0,immutable_l2,metric_leaf_projection,200,0.63,0.63,0.0,0.4678707464948845,1.1587301587301588,1.0,0.012194799995086214,0.06097399997543107,4
synthetic_overlap,synthetic stress test,13,3,0.0,immutable_l2,metric_clbr,200,0.815,0.63,0.185,0.9305894465932919,3.6196319018404908,0.7730061349693251,0.032315299992660584,0.16157649996330292,4
synthetic_overlap,synthetic stress test,13,3,0.0,immutable_l2,exact_leaf,200,1.0,1.0,0.0,0.6763687850289253,1.19,1.0,0.04443880000417266,0.2221940000208633,4
synthetic_overlap,synthetic stress test,13,3,0.0,immutable_l2,exact_leaf_cached,200,1.0,1.0,0.0,0.6763687850289253,1.19,1.0,0.02756950000184588,0.1378475000092294,4
synthetic_overlap,synthetic stress test,13,3,0.0,immutable_l2,native_exact_k_sparse,200,1.0,1.0,0.0,0.6763687850289253,1.19,1.0,0.024852800008375198,0.12426400004187599,4
synthetic_overlap,synthetic stress test,13,3,0.0,immutable_l2,clbr_uncached,200,0.815,0.635,0.18,0.9377335173904219,3.558282208588957,0.7791411042944786,0.032673499993506994,0.16336749996753497,4
synthetic_overlap,synthetic stress test,13,3,0.0,immutable_top3_l1,nn_positive_train,200,0.37,0.37,0.0,3.7048016986556926,3.0,1.0,0.012108400000215624,0.06054200000107812,4
synthetic_overlap,synthetic stress test,13,3,0.0,immutable_top3_l1,leaf_centroid,200,0.305,0.305,0.0,3.49978102985055,3.0,1.0,0.023181599993222335,0.11590799996611167,4
synthetic_overlap,synthetic stress test,13,3,0.0,immutable_top3_l1,raw_leaf_projection,200,0.205,0.205,0.0,0.5366391690803464,1.024390243902439,1.0,0.011270799997873837,0.056353999989369186,4
synthetic_overlap,synthetic stress test,13,3,0.0,immutable_top3_l1,clbr,200,0.39,0.205,0.185,1.749093040515351,1.9615384615384615,1.0,0.03489709999485058,0.1744854999742529,4
synthetic_overlap,synthetic stress test,13,3,0.0,immutable_top3_l1,metric_leaf_projection,200,0.22,0.22,0.0,0.5585996680974564,1.0227272727272727,1.0,0.010486799996215268,0.05243399998107634,4
synthetic_overlap,synthetic stress test,13,3,0.0,immutable_top3_l1,metric_clbr,200,0.39,0.22,0.17,1.6919045697591686,1.8846153846153846,1.0,0.03412530000332481,0.17062650001662405,4
synthetic_overlap,synthetic stress test,13,3,0.0,immutable_top3_l1,exact_leaf,200,0.5,0.5,0.0,1.062804512615365,1.04,1.0,0.03577000000041153,0.17885000000205764,4
synthetic_overlap,synthetic stress test,13,3,0.0,immutable_top3_l1,exact_leaf_cached,200,0.5,0.5,0.0,1.062804512615365,1.04,1.0,0.01728649999586196,0.0864324999793098,4
synthetic_overlap,synthetic stress test,13,3,0.0,immutable_top3_l1,native_exact_k_sparse,200,1.0,1.0,0.0,0.7205728739005042,1.18,1.0,0.023740100004033593,0.11870050002016796,4
synthetic_overlap,synthetic stress test,13,3,0.0,immutable_top3_l1,clbr_uncached,200,0.39,0.205,0.185,1.749093040515351,1.9615384615384615,1.0,0.03752009999971051,0.18760049999855255,4
synthetic_overlap,synthetic stress test,19,3,0.0,free_l2,nn_positive_train,168,1.0,1.0,0.0,3.103099786495894,16.0,0.0,0.011396499994589249,0.06783630949160267,3
synthetic_overlap,synthetic stress test,19,3,0.0,free_l2,leaf_centroid,168,1.0,1.0,0.0,4.1753316310501365,16.0,0.0,0.01952259999961825,0.11620595237868006,3
synthetic_overlap,synthetic stress test,19,3,0.0,free_l2,raw_leaf_projection,168,1.0,1.0,0.0,0.6574251257751629,1.3392857142857142,1.0,0.010248199997477059,0.06100119046117297,3
synthetic_overlap,synthetic stress test,19,3,0.0,free_l2,clbr,168,1.0,1.0,0.0,0.6574251257751629,1.3392857142857142,1.0,0.009607399997548782,0.05718690474731418,3
synthetic_overlap,synthetic stress test,19,3,0.0,free_l2,metric_leaf_projection,168,1.0,1.0,0.0,0.6306253638957822,1.4464285714285714,1.0,0.010744999996859406,0.06395833331463932,3
synthetic_overlap,synthetic stress test,19,3,0.0,free_l2,metric_clbr,168,1.0,1.0,0.0,0.6306253638957822,1.4464285714285714,1.0,0.009873199999674398,0.058769047617109514,3
synthetic_overlap,synthetic stress test,19,3,0.0,free_l2,exact_leaf,168,1.0,1.0,0.0,0.6306253638957822,1.4464285714285714,1.0,0.031397800000377174,0.18689166666891174,3
synthetic_overlap,synthetic stress test,19,3,0.0,free_l2,exact_leaf_cached,168,1.0,1.0,0.0,0.6306253638957822,1.4464285714285714,1.0,0.020411800007423153,0.12149880956799496,3
synthetic_overlap,synthetic stress test,19,3,0.0,free_l2,native_exact_k_sparse,168,1.0,1.0,0.0,0.6306253638957822,1.4464285714285714,1.0,0.01994330000525224,0.11871011907888238,3
synthetic_overlap,synthetic stress test,19,3,0.0,free_l2,clbr_uncached,168,1.0,1.0,0.0,0.6574251257751629,1.3392857142857142,1.0,0.010729999996328843,0.0638690475971955,3
synthetic_overlap,synthetic stress test,19,3,0.0,immutable_l2,nn_positive_train,168,1.0,1.0,0.0,2.6425038516592974,12.0,0.0,0.011501099997985875,0.06845892855943973,3
synthetic_overlap,synthetic stress test,19,3,0.0,immutable_l2,leaf_centroid,168,1.0,1.0,0.0,3.6461140106458974,12.0,0.0,0.01910689999567694,0.11373154759331512,3
synthetic_overlap,synthetic stress test,19,3,0.0,immutable_l2,raw_leaf_projection,168,1.0,1.0,0.0,0.6574251257751629,1.3392857142857142,1.0,0.01035909999973228,0.06166130952221595,3
synthetic_overlap,synthetic stress test,19,3,0.0,immutable_l2,clbr,168,1.0,1.0,0.0,0.6574251257751629,1.3392857142857142,1.0,0.009545199994136055,0.056816666631762235,3
synthetic_overlap,synthetic stress test,19,3,0.0,immutable_l2,metric_leaf_projection,168,1.0,1.0,0.0,0.6306253638957822,1.4464285714285714,1.0,0.01016690001324605,0.06051726198360744,3
synthetic_overlap,synthetic stress test,19,3,0.0,immutable_l2,metric_clbr,168,1.0,1.0,0.0,0.6306253638957822,1.4464285714285714,1.0,0.009925100000145903,0.05907797619134466,3
synthetic_overlap,synthetic stress test,19,3,0.0,immutable_l2,exact_leaf,168,1.0,1.0,0.0,0.6306253638957822,1.4464285714285714,1.0,0.031673200001932855,0.18853095239245748,3
synthetic_overlap,synthetic stress test,19,3,0.0,immutable_l2,exact_leaf_cached,168,1.0,1.0,0.0,0.6306253638957822,1.4464285714285714,1.0,0.02045779998661601,0.12177261896795244,3
synthetic_overlap,synthetic stress test,19,3,0.0,immutable_l2,native_exact_k_sparse,168,1.0,1.0,0.0,0.6306253638957822,1.4464285714285714,1.0,0.019675199991979753,0.11711428566654615,3
synthetic_overlap,synthetic stress test,19,3,0.0,immutable_l2,clbr_uncached,168,1.0,1.0,0.0,0.6574251257751629,1.3392857142857142,1.0,0.010656499993274338,0.06343154757901391,3
synthetic_overlap,synthetic stress test,19,3,0.0,immutable_top3_l1,nn_positive_train,168,0.5714285714285714,0.5714285714285714,0.0,3.2805398796501613,3.0,1.0,0.010973900000863068,0.06532083333847065,3
synthetic_overlap,synthetic stress test,19,3,0.0,immutable_top3_l1,leaf_centroid,168,0.5297619047619048,0.5297619047619048,0.0,3.647352187739287,3.0,1.0,0.018877399998928013,0.11236547618409531,3
synthetic_overlap,synthetic stress test,19,3,0.0,immutable_top3_l1,raw_leaf_projection,168,0.375,0.375,0.0,0.7940672619493659,1.1111111111111112,1.0,0.009705300012683438,0.05776964293263951,3
synthetic_overlap,synthetic stress test,19,3,0.0,immutable_top3_l1,clbr,168,0.5833333333333334,0.375,0.20833333333333334,1.3678834652763572,1.7857142857142858,1.0,0.028829400003814953,0.1716035714512795,3
synthetic_overlap,synthetic stress test,19,3,0.0,immutable_top3_l1,metric_leaf_projection,168,0.3869047619047619,0.3869047619047619,0.0,0.82167913735004,1.0769230769230769,1.0,0.00896060000104626,0.0533369047681325,3
synthetic_overlap,synthetic stress test,19,3,0.0,immutable_top3_l1,metric_clbr,168,0.5833333333333334,0.3869047619047619,0.19642857142857142,1.2894511955687444,1.7244897959183674,1.0,0.029712399998970795,0.1768595238033976,3
synthetic_overlap,synthetic stress test,19,3,0.0,immutable_top3_l1,exact_leaf,168,0.6904761904761905,0.6904761904761905,0.0,1.0102980414315126,1.1379310344827587,1.0,0.026282699997864256,0.1564446428444301,3
synthetic_overlap,synthetic stress test,19,3,0.0,immutable_top3_l1,exact_leaf_cached,168,0.6904761904761905,0.6904761904761905,0.0,1.0102980414315126,1.1379310344827587,1.0,0.016516500003490364,0.09831250002077598,3
synthetic_overlap,synthetic stress test,19,3,0.0,immutable_top3_l1,native_exact_k_sparse,168,1.0,1.0,0.0,0.7293411811525697,1.3273809523809523,1.0,0.02030220000051486,0.12084642857449321,3
synthetic_overlap,synthetic stress test,19,3,0.0,immutable_top3_l1,clbr_uncached,168,0.5833333333333334,0.375,0.20833333333333334,1.3678834652763572,1.7857142857142858,1.0,0.030882099993505108,0.18382202377086374,3
synthetic_overlap,synthetic stress test,29,3,0.0,free_l2,nn_positive_train,168,1.0,1.0,0.0,3.0734557705808294,16.0,0.0,0.010697800003981683,0.06367738097608144,4
synthetic_overlap,synthetic stress test,29,3,0.0,free_l2,leaf_centroid,168,1.0,1.0,0.0,3.9546725697566507,16.0,0.0,0.02021639999566105,0.1203357142598872,4
synthetic_overlap,synthetic stress test,29,3,0.0,free_l2,raw_leaf_projection,168,1.0,1.0,0.0,0.4951316643489293,1.1845238095238095,1.0,0.009819699994295661,0.05845059520414084,4
synthetic_overlap,synthetic stress test,29,3,0.0,free_l2,clbr,168,1.0,1.0,0.0,0.4951316643489293,1.1845238095238095,1.0,0.009401799998158822,0.05596309522713584,4
synthetic_overlap,synthetic stress test,29,3,0.0,free_l2,metric_leaf_projection,168,1.0,1.0,0.0,0.4947207949442047,1.1785714285714286,1.0,0.00961590000315482,0.05723750001877869,4
synthetic_overlap,synthetic stress test,29,3,0.0,free_l2,metric_clbr,168,1.0,1.0,0.0,0.4947207949442047,1.1785714285714286,1.0,0.00949429999673157,0.05651369045673554,4
synthetic_overlap,synthetic stress test,29,3,0.0,free_l2,exact_leaf,168,1.0,1.0,0.0,0.4947207949442047,1.1785714285714286,1.0,0.037824500004717265,0.2251458333614123,4
synthetic_overlap,synthetic stress test,29,3,0.0,free_l2,exact_leaf_cached,168,1.0,1.0,0.0,0.4947207949442047,1.1785714285714286,1.0,0.01949039999544766,0.11601428568718845,4
synthetic_overlap,synthetic stress test,29,3,0.0,free_l2,native_exact_k_sparse,168,1.0,1.0,0.0,0.4947207949442047,1.1785714285714286,1.0,0.01916259999597969,0.11406309521416483,4
synthetic_overlap,synthetic stress test,29,3,0.0,free_l2,clbr_uncached,168,1.0,1.0,0.0,0.4951316643489293,1.1845238095238095,1.0,0.01061420000041835,0.06317976190725208,4
synthetic_overlap,synthetic stress test,29,3,0.0,immutable_l2,nn_positive_train,168,0.34523809523809523,0.34523809523809523,0.0,2.7659566982122734,12.0,0.0,0.011305899999570101,0.0672970238069649,4
synthetic_overlap,synthetic stress test,29,3,0.0,immutable_l2,leaf_centroid,168,0.4642857142857143,0.4642857142857143,0.0,3.454217045680291,12.0,0.0,0.022052300006180303,0.13126369051297798,4
synthetic_overlap,synthetic stress test,29,3,0.0,immutable_l2,raw_leaf_projection,168,0.32142857142857145,0.32142857142857145,0.0,0.5546296710002245,1.1111111111111112,1.0,0.010046100002000458,0.05979821429762177,4
synthetic_overlap,synthetic stress test,29,3,0.0,immutable_l2,clbr,168,0.4523809523809524,0.32142857142857145,0.13095238095238096,0.9228929944977279,4.2631578947368425,0.7105263157894737,0.026665500008675735,0.15872321433735556,4
synthetic_overlap,synthetic stress test,29,3,0.0,immutable_l2,metric_leaf_projection,168,0.30952380952380953,0.30952380952380953,0.0,0.5429832956925156,1.1153846153846154,1.0,0.010274600004777312,0.061158333361769714,4
synthetic_overlap,synthetic stress test,29,3,0.0,immutable_l2,metric_clbr,168,0.44047619047619047,0.30952380952380953,0.13095238095238096,0.9246621178895407,4.351351351351352,0.7027027027027027,0.026760700005979743,0.15928988098797467,4
synthetic_overlap,synthetic stress test,29,3,0.0,immutable_l2,exact_leaf,168,1.0,1.0,0.0,1.162035646533504,1.1666666666666667,1.0,0.03529290001006302,0.21007678577418465,4
synthetic_overlap,synthetic stress test,29,3,0.0,immutable_l2,exact_leaf_cached,168,1.0,1.0,0.0,1.162035646533504,1.1666666666666667,1.0,0.021303800001078343,0.12680833333975206,4
synthetic_overlap,synthetic stress test,29,3,0.0,immutable_l2,native_exact_k_sparse,168,1.0,1.0,0.0,1.162035646533504,1.1666666666666667,1.0,0.020827499998631538,0.12397321427756867,4
synthetic_overlap,synthetic stress test,29,3,0.0,immutable_l2,clbr_uncached,168,0.4523809523809524,0.32142857142857145,0.13095238095238096,0.9228929944977279,4.2631578947368425,0.7105263157894737,0.028102600002057443,0.16727738096462763,4
synthetic_overlap,synthetic stress test,29,3,0.0,immutable_top3_l1,nn_positive_train,168,0.17857142857142858,0.17857142857142858,0.0,3.6227890129333415,3.0,1.0,0.010920099998656951,0.0650005952301009,4
synthetic_overlap,synthetic stress test,29,3,0.0,immutable_top3_l1,leaf_centroid,168,0.19642857142857142,0.19642857142857142,0.0,3.5323553936288703,3.0,1.0,0.02164190000257804,0.1288208333486788,4
synthetic_overlap,synthetic stress test,29,3,0.0,immutable_top3_l1,raw_leaf_projection,168,0.1130952380952381,0.1130952380952381,0.0,0.7362570915135105,1.0,1.0,0.009870000001683366,0.05875000001002003,4
synthetic_overlap,synthetic stress test,29,3,0.0,immutable_top3_l1,clbr,168,0.19047619047619047,0.1130952380952381,0.07738095238095238,1.3482249418292112,1.8125,1.0,0.026515099995776836,0.1578279761653383,4
synthetic_overlap,synthetic stress test,29,3,0.0,immutable_top3_l1,metric_leaf_projection,168,0.1130952380952381,0.1130952380952381,0.0,0.7090309719007454,1.0,1.0,0.009513399999377725,0.056627380948676934,4
synthetic_overlap,synthetic stress test,29,3,0.0,immutable_top3_l1,metric_clbr,168,0.18452380952380953,0.1130952380952381,0.07142857142857142,1.3100143756716403,1.7741935483870968,1.0,0.025903300001118623,0.154186309530468,4
synthetic_overlap,synthetic stress test,29,3,0.0,immutable_top3_l1,exact_leaf,168,0.30357142857142855,0.30357142857142855,0.0,1.182540906700771,1.0,1.0,0.03100849999646016,0.18457440474083428,4
synthetic_overlap,synthetic stress test,29,3,0.0,immutable_top3_l1,exact_leaf_cached,168,0.30357142857142855,0.30357142857142855,0.0,1.182540906700771,1.0,1.0,0.014268800001445925,0.08493333334194003,4
synthetic_overlap,synthetic stress test,29,3,0.0,immutable_top3_l1,native_exact_k_sparse,168,1.0,1.0,0.0,1.2204396630004515,1.1666666666666667,1.0,0.02132929999515909,0.1269601190188041,4
synthetic_overlap,synthetic stress test,29,3,0.0,immutable_top3_l1,clbr_uncached,168,0.19047619047619047,0.1130952380952381,0.07738095238095238,1.3482249418292112,1.8125,1.0,0.02946549999887793,0.17538988094570196,4
synthetic_overlap,synthetic stress test,37,3,0.0,free_l2,nn_positive_train,167,1.0,1.0,0.0,3.3892630379971647,16.0,0.0,0.01048470000114321,0.06278263473738449,4
synthetic_overlap,synthetic stress test,37,3,0.0,free_l2,leaf_centroid,167,1.0,1.0,0.0,4.427042884073292,16.0,0.0,0.019806599991170515,0.11860239515670967,4
synthetic_overlap,synthetic stress test,37,3,0.0,free_l2,raw_leaf_projection,167,1.0,1.0,0.0,0.7331026096232578,1.407185628742515,1.0,0.010199899997132889,0.0610772454918137,4
synthetic_overlap,synthetic stress test,37,3,0.0,free_l2,clbr,167,1.0,1.0,0.0,0.7331026096232578,1.407185628742515,1.0,0.009335499998087471,0.05590119759333815,4
synthetic_overlap,synthetic stress test,37,3,0.0,free_l2,metric_leaf_projection,167,1.0,1.0,0.0,0.6790240906885986,1.4311377245508983,1.0,0.00929910000468226,0.055683233560971615,4
synthetic_overlap,synthetic stress test,37,3,0.0,free_l2,metric_clbr,167,1.0,1.0,0.0,0.6790240906885986,1.4311377245508983,1.0,0.009629000002860266,0.05765868265185788,4
synthetic_overlap,synthetic stress test,37,3,0.0,free_l2,exact_leaf,167,1.0,1.0,0.0,0.6790240906885986,1.4311377245508983,1.0,0.03707369999574439,0.2219982035673317,4
synthetic_overlap,synthetic stress test,37,3,0.0,free_l2,exact_leaf_cached,167,1.0,1.0,0.0,0.6790240906885986,1.4311377245508983,1.0,0.019734399998924346,0.11817005987379847,4
synthetic_overlap,synthetic stress test,37,3,0.0,free_l2,native_exact_k_sparse,167,1.0,1.0,0.0,0.6790240906885986,1.4311377245508983,1.0,0.01949820000845648,0.11675568867339209,4
synthetic_overlap,synthetic stress test,37,3,0.0,free_l2,clbr_uncached,167,1.0,1.0,0.0,0.7331026096232578,1.407185628742515,1.0,0.010972399993079307,0.06570299397053478,4
synthetic_overlap,synthetic stress test,37,3,0.0,immutable_l2,nn_positive_train,167,0.24550898203592814,0.24550898203592814,0.0,2.8444473986174956,12.0,0.0,0.011133900003187591,0.0666700598993269,4
synthetic_overlap,synthetic stress test,37,3,0.0,immutable_l2,leaf_centroid,167,0.38323353293413176,0.38323353293413176,0.0,3.874261722386247,12.0,0.0,0.022007900000062364,0.1317838323357028,4
synthetic_overlap,synthetic stress test,37,3,0.0,immutable_l2,raw_leaf_projection,167,0.3772455089820359,0.3772455089820359,0.0,0.6758074896744903,1.0634920634920635,1.0,0.011480400001346425,0.06874491018770314,4
synthetic_overlap,synthetic stress test,37,3,0.0,immutable_l2,clbr,167,0.39520958083832336,0.3772455089820359,0.017964071856287425,0.7491728510703465,1.5606060606060606,0.9545454545454546,0.02057760000207054,0.12321916168904515,4
synthetic_overlap,synthetic stress test,37,3,0.0,immutable_l2,metric_leaf_projection,167,0.281437125748503,0.281437125748503,0.0,0.5091698304718796,1.0,1.0,0.010206999993897625,0.061119760442500747,4
synthetic_overlap,synthetic stress test,37,3,0.0,immutable_l2,metric_clbr,167,0.31736526946107785,0.281437125748503,0.03592814371257485,0.7423039666209347,2.2452830188679247,0.8867924528301887,0.022641400005340984,0.13557724554096398,4
synthetic_overlap,synthetic stress test,37,3,0.0,immutable_l2,exact_leaf,167,1.0,1.0,0.0,1.5462382706906799,1.1077844311377245,1.0,0.038287599991235766,0.22926706581578302,4
synthetic_overlap,synthetic stress test,37,3,0.0,immutable_l2,exact_leaf_cached,167,1.0,1.0,0.0,1.5462382706906799,1.1077844311377245,1.0,0.02159529999789811,0.12931317364010844,4
